"struc","comp","ele_comb","reward","RL_step","cif"
"Full Formula (K1 Eu2 F5)
Reduced Formula: KEu2F5
abc   :   4.605794   4.629638   8.168684
angles:  88.287354 106.383842  90.062464
pbc   :       True       True       True
Sites (8)
  #  SP           a         b          c  forces
---  ----  --------  --------  ---------  -----------------------------------------------------------------------
  0  F     0.662743  0.13438    0.477334  [0.0047617629170417786, 0.03584214299917221, -0.006364196073263884]
  1  Eu    0.345862  0.669079  -0.03577   [-0.0008129402995109558, -0.047947533428668976, -0.0005206242203712463]
  2  F     0.298367  0.648115   0.260287  [0.0012090131640434265, 0.009011169895529747, -0.002674512565135956]
  3  F     0.804533  0.654261   0.874919  [-0.015397049486637115, 0.0018446072936058044, -0.015205753967165947]
  4  F     0.188637  0.652104   0.645684  [0.012407202273607254, -0.02178562991321087, 0.00845640990883112]
  5  Eu    0.641102  0.629848   0.556586  [-0.006312355399131775, 0.0349472239613533, -0.0024103596806526184]
  6  F     0.44738   0.163502   1.04212   [0.009762413799762726, -0.007601315155625343, 0.017188996076583862]
  7  K     0.040098  0.148411   0.260332  [-0.005618013441562653, -0.004310558084398508, 0.0015300177037715912]","KEu2F5","('Eu', 'F', 'K')","0.10181414041011234","16.0","# generated using pymatgen
data_KEu2F5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.60579408
_cell_length_b   4.62963755
_cell_length_c   8.16868421
_cell_angle_alpha   88.28735423
_cell_angle_beta   106.38384215
_cell_angle_gamma   90.06246377
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KEu2F5
_chemical_formula_sum   'K1 Eu2 F5'
_cell_volume   167.02967830
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  F  F0  1  0.66274328  0.13437964  0.47733441  1
  Eu  Eu1  1  0.34586210  0.66907863  -0.03577030  1
  F  F2  1  0.29836668  0.64811477  0.26028737  1
  F  F3  1  0.80453349  0.65426111  0.87491938  1
  F  F4  1  0.18863701  0.65210446  0.64568383  1
  Eu  Eu5  1  0.64110162  0.62984779  0.55658588  1
  F  F6  1  0.44738003  0.16350176  1.04212239  1
  K  K7  1  0.04009780  0.14841134  0.26033245  1
"
"Full Formula (Pr2 Eu2 In2 Ga2 O12)
Reduced Formula: PrEuInGaO6
abc   :   7.095068   5.429817   7.879484
angles:  89.664811  77.755767  89.699324
pbc   :       True       True       True
Sites (20)
  #  SP            a          b         c  forces
---  ----  ---------  ---------  --------  -----------------------------------------------------------------------
  0  Ga     0.295429   0.024279  0.452671  [-0.0009679906070232391, -0.004077911376953125, 0.014220774173736572]
  1  O      0.294409   0.364142  0.42908   [-0.00046449899673461914, -0.006417721509933472, 0.0009565800428390503]
  2  O      1.06194    0.860861  0.538778  [0.0018912255764007568, -0.007918551564216614, 0.001560211181640625]
  3  O      0.690919   0.85648   0.870342  [0.005440697073936462, -0.005765557289123535, -0.00020293891429901123]
  4  In     0.569733   0.590773  0.325124  [-0.003546416759490967, -0.0017459914088249207, 0.014117762446403503]
  5  O      0.130705   0.826928  0.961308  [-0.017625635489821434, 0.0012438558042049408, 0.04157945513725281]
  6  O      0.625127   0.355807  0.086578  [-0.0006063058972358704, -0.0011017415672540665, -0.005062758922576904]
  7  In    -0.121331   0.078782  1.0209    [-0.008368462324142456, 0.012164214625954628, 0.019179239869117737]
  8  O      0.460114  -0.149157  0.569088  [-0.015255048871040344, 0.0015061423182487488, 0.04587197303771973]
  9  O      0.365979   0.846287  0.239825  [0.010257750749588013, -5.0224363803863525e-05, -0.004870325326919556]
 10  Pr     0.194484   0.555713  0.732679  [-0.012304455041885376, -0.010459840297698975, 0.025852493941783905]
 11  Eu     0.759467   0.063146  0.573166  [0.008226355537772179, -0.005716465413570404, -0.02446906268596649]
 12  O      0.120013   0.314524  0.041597  [0.012722890824079514, 0.01819361001253128, -0.05077812820672989]
 13  O      0.800306   0.876412  0.261457  [-0.009235754609107971, 0.018945813179016113, 0.04223707318305969]
 14  Ga     0.679076   0.515424  0.864759  [0.0021885037422180176, -0.0010310709476470947, -0.018780894577503204]
 15  O      0.49105    0.359766  0.766968  [0.0047831907868385315, 0.00176958367228508, -0.022916287183761597]
 16  O      0.789591   0.40345   0.414476  [0.01039181649684906, -0.0006729215383529663, -0.028845980763435364]
 17  Pr     0.066274   0.607341  0.259851  [0.006588086485862732, 0.006043948233127594, -0.007430970668792725]
 18  Eu     0.387341   0.072393  0.989297  [0.006699562072753906, -0.007182382047176361, -0.024855012074112892]
 19  O      0.899743   0.326087  0.772954  [-0.0008159428834915161, -0.00772683322429657, -0.017362594604492188]","PrEuInGaO6","('Eu', 'Ga', 'In', 'O', 'Pr')","0.06562491879934441","16.0","# generated using pymatgen
data_PrEuInGaO6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.09506762
_cell_length_b   5.42981710
_cell_length_c   7.87948422
_cell_angle_alpha   89.66481053
_cell_angle_beta   77.75576703
_cell_angle_gamma   89.69932435
_symmetry_Int_Tables_number   1
_chemical_formula_structural   PrEuInGaO6
_chemical_formula_sum   'Pr2 Eu2 In2 Ga2 O12'
_cell_volume   296.64376091
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ga  Ga0  1  0.29542866  0.02427935  0.45267133  1
  O  O1  1  0.29440856  0.36414208  0.42907966  1
  O  O2  1  1.06193835  0.86086121  0.53877763  1
  O  O3  1  0.69091878  0.85647955  0.87034194  1
  In  In4  1  0.56973348  0.59077302  0.32512444  1
  O  O5  1  0.13070451  0.82692844  0.96130778  1
  O  O6  1  0.62512746  0.35580713  0.08657752  1
  In  In7  1  -0.12133076  0.07878238  1.02090260  1
  O  O8  1  0.46011350  -0.14915685  0.56908767  1
  O  O9  1  0.36597854  0.84628697  0.23982451  1
  Pr  Pr10  1  0.19448441  0.55571340  0.73267875  1
  Eu  Eu11  1  0.75946745  0.06314593  0.57316558  1
  O  O12  1  0.12001253  0.31452445  0.04159678  1
  O  O13  1  0.80030565  0.87641238  0.26145712  1
  Ga  Ga14  1  0.67907639  0.51542440  0.86475940  1
  O  O15  1  0.49104980  0.35976579  0.76696768  1
  O  O16  1  0.78959090  0.40344950  0.41447601  1
  Pr  Pr17  1  0.06627426  0.60734109  0.25985081  1
  Eu  Eu18  1  0.38734117  0.07239263  0.98929665  1
  O  O19  1  0.89974330  0.32608696  0.77295407  1
"
"Full Formula (Yb2 Ag3 Sn1)
Reduced Formula: Yb2Ag3Sn
abc   :   4.807534   6.014483   5.953644
angles:  87.263951  66.115236  66.434343
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ------------------------------------------------------------------------
  0  Ag    0.74298   0.434661  0.498562  [-0.007657229900360107, 0.03206732124090195, 0.03212461620569229]
  1  Ag    0.82572   0.024554  0.748707  [0.013100918382406235, -0.02632967382669449, -0.03997349739074707]
  2  Yb    0.037499  0.436594  0.910325  [-0.0011597182601690292, -0.00010724365711212158, 0.0013541560620069504]
  3  Yb    0.534096  0.017711  0.335369  [0.003072598949074745, -0.0050872936844825745, -0.00470096617937088]
  4  Ag    0.332919  0.843869  0.914731  [-0.01227676123380661, 0.030223052948713303, 0.019083470106124878]
  5  Sn    0.23212   0.614377  0.341253  [0.004920201376080513, -0.030766144394874573, -0.00788772851228714]","Yb2Ag3Sn","('Ag', 'Sn', 'Yb')","0.0","17.0","# generated using pymatgen
data_Yb2Ag3Sn
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.80753425
_cell_length_b   6.01448291
_cell_length_c   5.95364421
_cell_angle_alpha   87.26395125
_cell_angle_beta   66.11523612
_cell_angle_gamma   66.43434317
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Yb2Ag3Sn
_chemical_formula_sum   'Yb2 Ag3 Sn1'
_cell_volume   142.93450917
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ag  Ag0  1  0.74297954  0.43466114  0.49856207  1
  Ag  Ag1  1  0.82571993  0.02455438  0.74870727  1
  Yb  Yb2  1  0.03749898  0.43659409  0.91032537  1
  Yb  Yb3  1  0.53409642  0.01771112  0.33536853  1
  Ag  Ag4  1  0.33291860  0.84386862  0.91473128  1
  Sn  Sn5  1  0.23211976  0.61437728  0.34125271  1
"
"Full Formula (Ce10 Pb6)
Reduced Formula: Ce5Pb3
abc   :   5.509235   6.821578  13.696549
angles: 113.355996  89.363256  90.634904
pbc   :       True       True       True
Sites (16)
  #  SP           a          b         c  forces
---  ----  --------  ---------  --------  ------------------------------------------------------------------------
  0  Ce    0.045605   0.155312  0.79733   [-0.0005635414272546768, 0.056303367018699646, -0.025980956852436066]
  1  Pb    0.044358   0.664882  0.823627  [-0.004692837595939636, 0.038914985954761505, -0.016725335270166397]
  2  Ce    0.442675   0.532609  0.427504  [0.011606380343437195, -0.0006296783685684204, -0.002183321863412857]
  3  Ce    0.54273    0.438464  0.900236  [-0.007921870797872543, 0.03180014342069626, -0.014010116457939148]
  4  Ce    0.538973   0.581238  0.189199  [-0.011565645225346088, -0.005696261301636696, 0.0028641894459724426]
  5  Ce    0.050328   0.668962  0.567912  [0.007689438760280609, 0.017320647835731506, -0.007073841989040375]
  6  Ce    0.544129  -0.012747  0.916961  [-0.0020086620934307575, -0.0037593115121126175, -0.0022241761907935143]
  7  Pb    0.546472   0.997548  0.657224  [0.0006771683692932129, 0.006976820528507233, -0.0016977787017822266]
  8  Ce    0.040999   0.8156    0.082089  [0.005665823817253113, -0.03820297494530678, 0.021054759621620178]
  9  Ce    0.530192   1.12879   0.43094   [-0.0019475910812616348, -0.018139377236366272, 0.007283717393875122]
 10  Ce    1.05179    0.301754  0.311653  [0.009877823293209076, -0.023964673280715942, 0.014448098838329315]
 11  Pb    0.026853   0.817945  0.352959  [-0.009151605889201164, -0.024918468669056892, 0.01326996460556984]
 12  Pb    0.546384   0.522061  0.672691  [0.0024316832423210144, -0.0035247132182121277, -0.0015036240220069885]
 13  Ce    0.050204   0.210455  0.604181  [0.0003055694978684187, 0.012360744178295135, -0.007443513721227646]
 14  Pb    0.041766   0.311243  0.050048  [-0.010525688529014587, -0.03941594809293747, 0.0226459838449955]
 15  Pb    0.54348    0.078813  0.179006  [0.0101236030459404, -0.005425307899713516, -0.002724055200815201]","Ce5Pb3","('Ce', 'Pb')","0.0","17.0","# generated using pymatgen
data_Ce5Pb3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.50923544
_cell_length_b   6.82157774
_cell_length_c   13.69654886
_cell_angle_alpha   113.35599598
_cell_angle_beta   89.36325625
_cell_angle_gamma   90.63490379
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ce5Pb3
_chemical_formula_sum   'Ce10 Pb6'
_cell_volume   472.51955124
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ce  Ce0  1  0.04560515  0.15531157  0.79732980  1
  Pb  Pb1  1  0.04435774  0.66488167  0.82362669  1
  Ce  Ce2  1  0.44267471  0.53260907  0.42750397  1
  Ce  Ce3  1  0.54273050  0.43846427  0.90023553  1
  Ce  Ce4  1  0.53897254  0.58123805  0.18919876  1
  Ce  Ce5  1  0.05032844  0.66896156  0.56791210  1
  Ce  Ce6  1  0.54412863  -0.01274720  0.91696067  1
  Pb  Pb7  1  0.54647215  0.99754789  0.65722417  1
  Ce  Ce8  1  0.04099907  0.81560015  0.08208869  1
  Ce  Ce9  1  0.53019153  1.12878628  0.43093953  1
  Ce  Ce10  1  1.05178671  0.30175425  0.31165340  1
  Pb  Pb11  1  0.02685281  0.81794479  0.35295949  1
  Pb  Pb12  1  0.54638399  0.52206068  0.67269137  1
  Ce  Ce13  1  0.05020409  0.21045475  0.60418148  1
  Pb  Pb14  1  0.04176602  0.31124336  0.05004800  1
  Pb  Pb15  1  0.54347954  0.07881345  0.17900643  1
"
"Full Formula (Li6 Ti1 O5)
Reduced Formula: Li6TiO5
abc   :   4.822526   5.751206   5.476529
angles:  75.306915  63.948091  66.399706
pbc   :       True       True       True
Sites (12)
  #  SP            a          b         c  forces
---  ----  ---------  ---------  --------  ----------------------------------------------------------------------
  0  O      0.401172   0.933201  0.685162  [0.013006031513214111, 0.007701128721237183, -0.0010346025228500366]
  1  Li     0.298303   0.521614  1.00589   [-0.012370221316814423, -0.024428702890872955, -0.01410520076751709]
  2  Ti     0.130799   0.211209  0.544604  [0.0012015029788017273, 0.007231980562210083, 0.014241993427276611]
  3  Li     0.551225   0.986958  0.954317  [0.02178032323718071, -0.0037944167852401733, -0.0035041049122810364]
  4  O      0.287257   0.47848   0.404387  [-0.01053712610155344, 0.013283452950417995, 0.011163372546434402]
  5  Li     0.426036   0.739738  0.413831  [-0.017531618475914, 0.03263451159000397, -0.023332327604293823]
  6  O      0.748778   0.277576  0.848722  [-0.0020983219146728516, -0.008633594959974289, 0.01602499559521675]
  7  Li    -0.128049   0.78041   0.450204  [-0.012635042890906334, -0.007632426917552948, -0.01662406697869301]
  8  O      0.100724   0.079106  0.282598  [0.008090734481811523, 0.0025300681591033936, 0.005758907645940781]
  9  O      0.836428   0.712854  0.1284    [0.0031042294576764107, -0.0030703507363796234, -0.008426167070865631]
 10  Li     0.768465   0.401694  0.152292  [-0.012498125433921814, -0.005330264568328857, 0.0150839202105999]
 11  Li     1.00945   -0.024881  0.020206  [0.02048775553703308, -0.01049092411994934, 0.004753343760967255]","Li6TiO5","('Li', 'O', 'Ti')","0.5971901158701106","18.0","# generated using pymatgen
data_Li6TiO5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.82252619
_cell_length_b   5.75120642
_cell_length_c   5.47652948
_cell_angle_alpha   75.30691454
_cell_angle_beta   63.94809082
_cell_angle_gamma   66.39970594
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Li6TiO5
_chemical_formula_sum   'Li6 Ti1 O5'
_cell_volume   124.48725307
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  O  O0  1  0.40117207  0.93320120  0.68516191  1
  Li  Li1  1  0.29830290  0.52161384  1.00589338  1
  Ti  Ti2  1  0.13079908  0.21120930  0.54460407  1
  Li  Li3  1  0.55122505  0.98695800  0.95431731  1
  O  O4  1  0.28725696  0.47847972  0.40438652  1
  Li  Li5  1  0.42603613  0.73973827  0.41383070  1
  O  O6  1  0.74877784  0.27757572  0.84872223  1
  Li  Li7  1  -0.12804893  0.78041003  0.45020380  1
  O  O8  1  0.10072363  0.07910622  0.28259830  1
  O  O9  1  0.83642832  0.71285448  0.12840005  1
  Li  Li10  1  0.76846511  0.40169367  0.15229212  1
  Li  Li11  1  1.00945286  -0.02488136  0.02020620  1
"
"Full Formula (K2 Au4)
Reduced Formula: KAu2
abc   :   6.250046   7.420143   5.455526
angles:  90.070702 115.854031 115.229363
pbc   :       True       True       True
Sites (6)
  #  SP            a         b         c  forces
---  ----  ---------  --------  --------  ----------------------------------------------------------------------
  0  Au     0.832031  0.04474   0.543722  [0.019618773832917213, -0.0020726723596453667, 0.007263082079589367]
  1  K      0.454546  0.279227  0.60033   [0.01543703954666853, -0.004104604944586754, -0.000682842917740345]
  2  Au     0.832818  0.044236  0.032268  [0.01272918563336134, -0.0016465578228235245, 0.005876528099179268]
  3  K      0.215714  0.708968  0.981212  [-0.037953462451696396, 0.023841381072998047, -0.012356454506516457]
  4  Au     0.853554  0.729139  0.299267  [-0.021153613924980164, -0.013085008598864079, -0.0019743009470403194]
  5  Au    -0.124036  0.381009  0.310138  [0.011322065256536007, -0.002932530827820301, 0.0018739844672381878]","KAu2","('Au', 'K')","0.0","18.0","# generated using pymatgen
data_KAu2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.25004590
_cell_length_b   7.42014298
_cell_length_c   5.45552579
_cell_angle_alpha   90.07070228
_cell_angle_beta   115.85403118
_cell_angle_gamma   115.22936261
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KAu2
_chemical_formula_sum   'K2 Au4'
_cell_volume   200.44953083
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Au  Au0  1  0.83203136  0.04474023  0.54372229  1
  K  K1  1  0.45454571  0.27922659  0.60033021  1
  Au  Au2  1  0.83281799  0.04423569  0.03226845  1
  K  K3  1  0.21571441  0.70896828  0.98121206  1
  Au  Au4  1  0.85355441  0.72913860  0.29926662  1
  Au  Au5  1  -0.12403606  0.38100868  0.31013816  1
"
"Full Formula (Cu3 Ni1 Pd1 Au1)
Reduced Formula: Cu3NiPdAu
abc   :   4.523331   5.222846   6.969298
angles:  41.617919  47.288743  61.992975
pbc   :       True       True       True
Sites (6)
  #  SP           a          b         c  forces
---  ----  --------  ---------  --------  ---------------------------------------------------------------------
  0  Cu    0.563543   0.598099  0.187358  [-0.03110618144273758, -0.001663964707404375, -0.01643139310181141]
  1  Cu    0.881659  -0.057968  0.340064  [0.059568122029304504, 0.013457410037517548, 0.011145016178488731]
  2  Pd    0.205148   0.617765  0.672192  [0.026103947311639786, 0.0008787969127297401, 0.009921912103891373]
  3  Au    0.23987    0.930178  0.849705  [-0.02190326154232025, 0.003390967845916748, -0.011381499469280243]
  4  Ni    0.906432   0.282802  0.506108  [-0.049344707280397415, -0.013604426756501198, -0.009770846925675869]
  5  Cu    0.540367   0.262467  0.013582  [0.016682066023349762, -0.0024587437510490417, 0.016516834497451782]","Cu3NiPdAu","('Au', 'Cu', 'Ni', 'Pd')","0.007018754781714939","18.0","# generated using pymatgen
data_Cu3NiPdAu
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.52333070
_cell_length_b   5.22284624
_cell_length_c   6.96929832
_cell_angle_alpha   41.61791897
_cell_angle_beta   47.28874340
_cell_angle_gamma   61.99297543
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu3NiPdAu
_chemical_formula_sum   'Cu3 Ni1 Pd1 Au1'
_cell_volume   80.11218188
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.56354254  0.59809918  0.18735816  1
  Cu  Cu1  1  0.88165944  -0.05796759  0.34006419  1
  Pd  Pd2  1  0.20514765  0.61776508  0.67219222  1
  Au  Au3  1  0.23986977  0.93017769  0.84970520  1
  Ni  Ni4  1  0.90643241  0.28280183  0.50610843  1
  Cu  Cu5  1  0.54036736  0.26246688  0.01358226  1
"
"Full Formula (Li1 Cu3 O2 F2)
Reduced Formula: LiCu3(OF)2
abc   :   5.910086   2.846547   6.205650
angles:  76.573957  72.795837  90.138499
pbc   :       True       True       True
Sites (8)
  #  SP            a          b          c  forces
---  ----  ---------  ---------  ---------  ---------------------------------------------------------------------
  0  Cu     0.949126  -0.033227   0.127778  [0.0006053745746612549, -0.03760469704866409, 0.056178346276283264]
  1  F      0.573189   0.56364   -0.112579  [-0.0006095916032791138, 0.043132711201906204, -0.04509860277175903]
  2  Li     0.73622    1.18319    0.66729   [0.0034973868168890476, 0.022923054173588753, -0.03127343952655792]
  3  O      0.038585   0.115537   0.813611  [0.000310748815536499, -0.01937904953956604, 0.06071457266807556]
  4  Cu     0.23596    0.690697   0.664771  [0.00014287419617176056, -0.005277765914797783, 0.007795797660946846]
  5  Cu     0.523674   0.412378   0.202628  [-0.002148553729057312, 0.027166713029146194, -0.04809292405843735]
  6  O      0.433552   0.26538    0.516614  [-1.3649463653564453e-05, 0.011900747194886208, -0.05389964580535889]
  7  F     -0.100625   0.810469   0.443025  [-0.0017846077680587769, -0.042861662805080414, 0.05367565155029297]","LiCu3(OF)2","('Cu', 'F', 'Li', 'O')","0.20753329539939275","18.0","# generated using pymatgen
data_LiCu3(OF)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.91008553
_cell_length_b   2.84654688
_cell_length_c   6.20565015
_cell_angle_alpha   76.57395748
_cell_angle_beta   72.79583658
_cell_angle_gamma   90.13849859
_symmetry_Int_Tables_number   1
_chemical_formula_structural   LiCu3(OF)2
_chemical_formula_sum   'Li1 Cu3 O2 F2'
_cell_volume   96.71865577
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.94912612  -0.03322714  0.12777846  1
  F  F1  1  0.57318881  0.56364002  -0.11257906  1
  Li  Li2  1  0.73622033  1.18318657  0.66728973  1
  O  O3  1  0.03858544  0.11553745  0.81361063  1
  Cu  Cu4  1  0.23596016  0.69069671  0.66477120  1
  Cu  Cu5  1  0.52367448  0.41237803  0.20262835  1
  O  O6  1  0.43355187  0.26537986  0.51661382  1
  F  F7  1  -0.10062468  0.81046867  0.44302478  1
"
"Full Formula (Mn2 Zn5 Ni1)
Reduced Formula: Mn2Zn5Ni
abc   :   3.833530   4.603265   7.159782
angles: 101.124129  74.477587 114.616739
pbc   :       True       True       True
Sites (8)
  #  SP            a         b         c  forces
---  ----  ---------  --------  --------  -----------------------------------------------------------------------
  0  Zn     0.898836  0.035203  0.401465  [0.007939642295241356, 0.007523492444306612, -0.000975864939391613]
  1  Zn     0.6525    0.41095   0.271833  [-0.004265551455318928, -0.0026270749513059855, 0.01473578717559576]
  2  Zn     0.400283  0.295091  0.658411  [0.0037941159680485725, -0.0025640130043029785, -9.600352495908737e-05]
  3  Mn     1.14392   0.659577  0.535542  [0.009816035628318787, 0.0035686525516211987, -0.023933589458465576]
  4  Zn     0.398131  0.774969  0.145727  [-0.012296594679355621, -0.007220610976219177, 0.001535782590508461]
  5  Mn     0.152392  0.158906  0.020286  [-0.0031545590609312057, -0.0006646830588579178, 0.01653682440519333]
  6  Ni    -0.10177   0.534001  0.902668  [0.00487987557426095, 0.004821849055588245, 0.006502351723611355]
  7  Zn     0.647317  0.911174  0.782348  [-0.006712932139635086, -0.002837661188095808, -0.014305327087640762]","Mn2Zn5Ni","('Mn', 'Ni', 'Zn')","0.0779342747455107","19.0","# generated using pymatgen
data_Mn2Zn5Ni
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.83352984
_cell_length_b   4.60326508
_cell_length_c   7.15978219
_cell_angle_alpha   101.12412890
_cell_angle_beta   74.47758725
_cell_angle_gamma   114.61673916
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn2Zn5Ni
_chemical_formula_sum   'Mn2 Zn5 Ni1'
_cell_volume   110.19462936
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zn  Zn0  1  0.89883605  0.03520303  0.40146530  1
  Zn  Zn1  1  0.65249981  0.41095044  0.27183324  1
  Zn  Zn2  1  0.40028270  0.29509089  0.65841092  1
  Mn  Mn3  1  1.14392053  0.65957676  0.53554164  1
  Zn  Zn4  1  0.39813123  0.77496911  0.14572695  1
  Mn  Mn5  1  0.15239204  0.15890559  0.02028626  1
  Ni  Ni6  1  -0.10177003  0.53400071  0.90266843  1
  Zn  Zn7  1  0.64731743  0.91117367  0.78234752  1
"
"Full Formula (La2 Au6)
Reduced Formula: LaAu3
abc   :   4.862371   7.133520   5.589294
angles:  89.923692 107.056484  89.967974
pbc   :       True       True       True
Sites (8)
  #  SP           a          b          c  forces
---  ----  --------  ---------  ---------  ---------------------------------------------------------------------
  0  Au    1.03597    0.169114   0.862376  [0.00717362854629755, -0.004697328433394432, 0.00217638723552227]
  1  Au    0.708472   0.666403   0.375039  [-0.019919373095035553, 0.014795402064919472, -0.01730017550289631]
  2  Au    0.705825   0.255615   0.37089   [-0.0019510071724653244, 0.002212020568549633, 0.020051483064889908]
  3  La    0.526418   0.463174   0.832983  [0.012203814461827278, -0.004813188686966896, 0.021029148250818253]
  4  Au    0.578088  -0.039088   0.997314  [0.0036568029318004847, 0.008871657773852348, -0.037002187222242355]
  5  Au    0.035505   0.757948  -0.136686  [0.015348941087722778, -0.013626448810100555, -0.0025913845747709274]
  6  La    0.216342   0.962197   0.402667  [-0.011218981817364693, 0.0017725927755236626, -0.014688573777675629]
  7  Au    0.164869   0.462774   0.239016  [-0.005293817259371281, -0.004514703992754221, 0.02832530066370964]","LaAu3","('Au', 'La')","0.0","19.0","# generated using pymatgen
data_LaAu3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.86237133
_cell_length_b   7.13351998
_cell_length_c   5.58929406
_cell_angle_alpha   89.92369228
_cell_angle_beta   107.05648408
_cell_angle_gamma   89.96797407
_symmetry_Int_Tables_number   1
_chemical_formula_structural   LaAu3
_chemical_formula_sum   'La2 Au6'
_cell_volume   185.34187460
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Au  Au0  1  1.03596845  0.16911422  0.86237552  1
  Au  Au1  1  0.70847224  0.66640329  0.37503945  1
  Au  Au2  1  0.70582545  0.25561526  0.37089050  1
  La  La3  1  0.52641848  0.46317391  0.83298315  1
  Au  Au4  1  0.57808777  -0.03908752  0.99731384  1
  Au  Au5  1  0.03550508  0.75794826  -0.13668606  1
  La  La6  1  0.21634156  0.96219729  0.40266662  1
  Au  Au7  1  0.16486916  0.46277427  0.23901565  1
"
