"struc","comp","ele_comb","reward","RL_step","cif"
"Full Formula (Li2 Fe5 Ni1 O8)
Reduced Formula: Li2Fe5NiO8
abc   :   6.662322   5.332751   5.260630
angles:  98.733973  83.837892 120.576310
pbc   :       True       True       True
Sites (16)
  #  SP            a          b         c  forces
---  ----  ---------  ---------  --------  -----------------------------------------------------------------------
  0  Fe     0.420253   0.818528  0.697409  [-0.001771043986082077, -0.007171874865889549, 0.003458700142800808]
  1  Fe     0.548172   0.447197  0.954774  [0.0059809694066643715, 0.00514795258641243, -0.009243875741958618]
  2  Fe     0.287578   0.186002  0.439506  [0.005298282951116562, -0.00416160374879837, -0.003080952912569046]
  3  O      0.981076   0.137838  0.331944  [0.008499383926391602, -0.01981814205646515, -0.007615506649017334]
  4  O      0.370927  -0.001202  0.060326  [0.0013360083103179932, 8.513033390045166e-05, -0.002299100160598755]
  5  O      0.494013   0.661161  0.337352  [-0.002205982804298401, -0.00928574800491333, -0.007522866129875183]
  6  Li     0.038894   0.925261  0.931043  [-0.010516488924622536, 0.03973814845085144, 0.011808286421000957]
  7  Li     0.803292   0.695242  0.453572  [-0.020771825686097145, 0.04519914090633392, 0.020880863070487976]
  8  O      0.250075   0.410292  0.818793  [0.004261493682861328, -0.01100468635559082, -0.0009677782654762268]
  9  O      0.728258  -0.102366  0.838119  [0.004578769207000732, -0.007190912961959839, -0.014643954113125801]
 10  Ni     0.922622   0.318826  0.699962  [-0.0001724734902381897, 0.0001819506287574768, -0.007809314876794815]
 11  Fe     0.684069   1.06799   0.197569  [-0.0008719824254512787, -0.004157126881182194, -0.0030710026621818542]
 12  Fe     0.164743   0.57425   0.201601  [-0.002331942319869995, -0.004573402926325798, 0.0017766393721103668]
 13  O     -0.15603    0.473694  1.06916   [0.007008273154497147, -0.009343236684799194, 0.003486424684524536]
 14  O      0.598641   0.225639  0.558817  [0.0043212175369262695, -0.009625837206840515, 0.003711193799972534]
 15  O      0.114134   0.747741  0.581728  [-0.0026429444551467896, -0.004019543528556824, 0.011132419109344482]","Li2Fe5NiO8","('Fe', 'Li', 'Ni', 'O')","0.25804332592369045","15","# generated using pymatgen
data_Li2Fe5NiO8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.66232204
_cell_length_b   5.33275059
_cell_length_c   5.26062954
_cell_angle_alpha   98.73397339
_cell_angle_beta   83.83789167
_cell_angle_gamma   120.57631039
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Li2Fe5NiO8
_chemical_formula_sum   'Li2 Fe5 Ni1 O8'
_cell_volume   158.94849750
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Fe  Fe0  1  0.42025265  0.81852786  0.69740894  1
  Fe  Fe1  1  0.54817215  0.44719712  0.95477421  1
  Fe  Fe2  1  0.28757794  0.18600248  0.43950559  1
  O  O3  1  0.98107605  0.13783830  0.33194400  1
  O  O4  1  0.37092676  -0.00120215  0.06032618  1
  O  O5  1  0.49401302  0.66116111  0.33735150  1
  Li  Li6  1  0.03889358  0.92526075  0.93104307  1
  Li  Li7  1  0.80329194  0.69524194  0.45357216  1
  O  O8  1  0.25007512  0.41029182  0.81879286  1
  O  O9  1  0.72825820  -0.10236567  0.83811940  1
  Ni  Ni10  1  0.92262234  0.31882557  0.69996225  1
  Fe  Fe11  1  0.68406925  1.06798767  0.19756881  1
  Fe  Fe12  1  0.16474313  0.57424979  0.20160107  1
  O  O13  1  -0.15603026  0.47369357  1.06916171  1
  O  O14  1  0.59864064  0.22563878  0.55881712  1
  O  O15  1  0.11413438  0.74774109  0.58172798  1
"
"Full Formula (Zr3 Pd1)
Reduced Formula: Zr3Pd
abc   :   3.276964   3.285519   8.454826
angles:  89.990590 112.825653  89.986771
pbc   :       True       True       True
Sites (4)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  -------------------------------------------------------------------
  0  Zr    0.632139  0.73228   0.452271  [-0.013789135962724686, 0.004092078655958176, 0.017606377601623535]
  1  Zr    0.08507   0.730946  0.906473  [-0.018743187189102173, 0.006153900176286697, -0.00964251160621643]
  2  Pd    0.35595   0.236438  0.67859   [0.011939603835344315, -0.020926583558321, 0.009810276329517365]
  3  Zr    0.854203  0.229754  0.179449  [0.02059272490441799, 0.010680576786398888, -0.017774075269699097]","Zr3Pd","('Pd', 'Zr')","0.004481479015385632","15","# generated using pymatgen
data_Zr3Pd
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.27696433
_cell_length_b   3.28551926
_cell_length_c   8.45482617
_cell_angle_alpha   89.99059034
_cell_angle_beta   112.82565273
_cell_angle_gamma   89.98677057
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Zr3Pd
_chemical_formula_sum   'Zr3 Pd1'
_cell_volume   83.90059762
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zr  Zr0  1  0.63213872  0.73227952  0.45227147  1
  Zr  Zr1  1  0.08507017  0.73094561  0.90647298  1
  Pd  Pd2  1  0.35594976  0.23643783  0.67858992  1
  Zr  Zr3  1  0.85420262  0.22975372  0.17944897  1
"
"Full Formula (Sm1 Gd1)
Reduced Formula: SmGd
abc   :   3.665728   3.634470   6.274509
angles:  72.163554  72.901790  59.652677
pbc   :       True       True       True
Sites (2)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  -------------------------------------------------------------------
  0  Sm    0.794736  0.194754  1.01676   [0.007931909523904324, -0.003658164292573929, -0.03047223947942257]
  1  Gd    0.30384   0.686519  0.510556  [-0.007931909523904324, 0.003658164059743285, 0.03047223947942257]","SmGd","('Gd', 'Sm')","0.0","16","# generated using pymatgen
data_SmGd
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.66572839
_cell_length_b   3.63446983
_cell_length_c   6.27450902
_cell_angle_alpha   72.16355383
_cell_angle_beta   72.90179025
_cell_angle_gamma   59.65267743
_symmetry_Int_Tables_number   1
_chemical_formula_structural   SmGd
_chemical_formula_sum   'Sm1 Gd1'
_cell_volume   67.67951280
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Sm  Sm0  1  0.79473628  0.19475444  1.01676257  1
  Gd  Gd1  1  0.30383999  0.68651916  0.51055627  1
"
"Full Formula (Ca3 Ga5 Pd4)
Reduced Formula: Ca3Ga5Pd4
abc   :   4.319633   6.958615   7.917847
angles:  94.328378  90.302799  89.964814
pbc   :       True       True       True
Sites (12)
  #  SP            a          b         c  forces
---  ----  ---------  ---------  --------  ---------------------------------------------------------------------
  0  Pd    -0.284121   0.629807  0.522927  [-0.019160352647304535, -0.029271036386489868, 0.0005571693181991577]
  1  Ga     0.213866   0.71918   0.357242  [-0.015676993876695633, 0.002973487600684166, 0.0011856630444526672]
  2  Ga     0.205276   0.364769  0.463529  [0.0034218686632812023, 0.008150700479745865, 0.015647592023015022]
  3  Ca     0.708955   1.0269    0.302871  [-0.006138248834758997, 0.01707044243812561, 0.009757079184055328]
  4  Ca     0.202422  -0.026545  0.682826  [0.00739204790443182, -0.002765323966741562, -0.003938853740692139]
  5  Ga     0.699554   0.316624  0.684973  [0.014835117384791374, -0.017598891630768776, 0.02722504362463951]
  6  Ga     0.20719    0.200265  0.06484   [-0.001315549248829484, 0.013511912897229195, -0.019174180924892426]
  7  Ca     0.708926   0.499938  0.1429    [-0.004326993599534035, 0.007414739578962326, -0.008960127830505371]
  8  Pd     0.206862   0.819844  0.04523   [-0.0023359721526503563, 0.006046481430530548, 0.0029303282499313354]
  9  Pd     0.199354   0.4758    0.819462  [0.013862403109669685, 0.03333848714828491, -0.029739148914813995]
 10  Pd     0.705813   0.092655  0.931498  [0.0033863079734146595, -0.033316470682621, 0.016186252236366272]
 11  Ga     0.702433   0.725133  0.847263  [0.006056317128241062, -0.005554502829909325, -0.011676780879497528]","Ca3Ga5Pd4","('Ca', 'Ga', 'Pd')","0.043627583940991234","17","# generated using pymatgen
data_Ca3Ga5Pd4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.31963305
_cell_length_b   6.95861512
_cell_length_c   7.91784728
_cell_angle_alpha   94.32837756
_cell_angle_beta   90.30279907
_cell_angle_gamma   89.96481363
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ca3Ga5Pd4
_chemical_formula_sum   'Ca3 Ga5 Pd4'
_cell_volume   237.31778482
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Pd  Pd0  1  -0.28412059  0.62980673  0.52292668  1
  Ga  Ga1  1  0.21386627  0.71917958  0.35724150  1
  Ga  Ga2  1  0.20527613  0.36476852  0.46352905  1
  Ca  Ca3  1  0.70895477  1.02689886  0.30287056  1
  Ca  Ca4  1  0.20242197  -0.02654543  0.68282558  1
  Ga  Ga5  1  0.69955386  0.31662357  0.68497349  1
  Ga  Ga6  1  0.20718974  0.20026499  0.06483986  1
  Ca  Ca7  1  0.70892637  0.49993849  0.14290012  1
  Pd  Pd8  1  0.20686221  0.81984401  0.04522972  1
  Pd  Pd9  1  0.19935360  0.47579981  0.81946237  1
  Pd  Pd10  1  0.70581331  0.09265473  0.93149836  1
  Ga  Ga11  1  0.70243288  0.72513349  0.84726278  1
"
"Full Formula (Tb6)
Reduced Formula: Tb
abc   :   3.596803   4.997652  10.873697
angles:  90.032648  89.389684  89.990163
pbc   :       True       True       True
Sites (6)
  #  SP           a         b          c  forces
---  ----  --------  --------  ---------  --------------------------------------------------------------------
  0  Tb    0.166966  0.544009   0.491358  [0.011609306558966637, 0.00039479671977460384, -0.01773582398891449]
  1  Tb    0.699942  0.043914   0.655895  [0.00162860460113734, 0.0001364602503599599, 0.0029566113371402025]
  2  Tb    0.241587  0.544192   0.824947  [-0.02041657641530037, 0.0001047636178554967, 0.005852092057466507]
  3  Tb    0.738444  0.044714  -0.014797  [-0.03751913458108902, -1.1091509804828092e-05, 0.01930335909128189]
  4  Tb    0.160552  0.54517    0.160937  [0.0262315571308136, -0.0006335006328299642, -0.017148055136203766]
  5  Tb    0.642723  0.04478    0.321498  [0.018466249108314514, 8.57166014611721e-06, 0.006771820597350597]","Tb","('Tb',)","0.0","17","# generated using pymatgen
data_Tb
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.59680282
_cell_length_b   4.99765162
_cell_length_c   10.87369715
_cell_angle_alpha   90.03264808
_cell_angle_beta   89.38968389
_cell_angle_gamma   89.99016268
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Tb
_chemical_formula_sum   Tb6
_cell_volume   195.44975278
_cell_formula_units_Z   6
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Tb  Tb0  1  0.16696613  0.54400923  0.49135772  1
  Tb  Tb1  1  0.69994159  0.04391383  0.65589500  1
  Tb  Tb2  1  0.24158658  0.54419153  0.82494702  1
  Tb  Tb3  1  0.73844416  0.04471360  -0.01479697  1
  Tb  Tb4  1  0.16055176  0.54516981  0.16093706  1
  Tb  Tb5  1  0.64272252  0.04477970  0.32149792  1
"
"Full Formula (Zr3 Pd1)
Reduced Formula: Zr3Pd
abc   :   3.289096   3.277436   7.792750
angles:  90.057196  90.032011  89.993176
pbc   :       True       True       True
Sites (4)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Zr    0.740268  0.582489  0.16699   [-0.029156604781746864, -0.01586689054965973, 0.0264422670006752]
  1  Pd    0.231531  0.076721  0.395368  [0.012565666809678078, 0.006892910227179527, -0.017883222550153732]
  2  Zr    0.235297  0.078966  0.894279  [-0.004755081608891487, 0.00044333934783935547, -0.000586455687880516]
  3  Zr    0.729039  0.575954  0.621068  [0.021345991641283035, 0.008530624210834503, -0.007972627878189087]","Zr3Pd","('Pd', 'Zr')","0.004472855723617553","17","# generated using pymatgen
data_Zr3Pd
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.28909593
_cell_length_b   3.27743648
_cell_length_c   7.79274959
_cell_angle_alpha   90.05719568
_cell_angle_beta   90.03201063
_cell_angle_gamma   89.99317558
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Zr3Pd
_chemical_formula_sum   'Zr3 Pd1'
_cell_volume   84.00424958
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zr  Zr0  1  0.74026766  0.58248908  0.16698987  1
  Pd  Pd1  1  0.23153122  0.07672077  0.39536762  1
  Zr  Zr2  1  0.23529731  0.07896599  0.89427888  1
  Zr  Zr3  1  0.72903907  0.57595444  0.62106829  1
"
"Full Formula (La1 Gd1 Ir1 Pt1)
Reduced Formula: LaGdIrPt
abc   :   5.046438   5.041168   5.037965
angles:  60.113270  60.008744  60.104056
pbc   :       True       True       True
Sites (4)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  -----------------------------------------------------------------------
  0  Pt    0.434495  0.040632  0.551228  [0.011091013438999653, 0.017962630838155746, 0.020016741007566452]
  1  La    0.685517  0.293403  0.801657  [-0.00040464848279953003, -0.010491728782653809, -0.024653403088450432]
  2  Ir    0.937376  0.543429  0.049216  [-0.007926790043711662, 0.0032433830201625824, 0.011753949336707592]
  3  Gd    0.185414  0.793473  0.301271  [-0.0027595218271017075, -0.010714277625083923, -0.007117268163710833]","LaGdIrPt","('Gd', 'Ir', 'La', 'Pt')","0.0","17","# generated using pymatgen
data_LaGdIrPt
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.04643797
_cell_length_b   5.04116783
_cell_length_c   5.03796491
_cell_angle_alpha   60.11327001
_cell_angle_beta   60.00874428
_cell_angle_gamma   60.10405553
_symmetry_Int_Tables_number   1
_chemical_formula_structural   LaGdIrPt
_chemical_formula_sum   'La1 Gd1 Ir1 Pt1'
_cell_volume   90.78129399
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Pt  Pt0  1  0.43449543  0.04063238  0.55122838  1
  La  La1  1  0.68551671  0.29340325  0.80165653  1
  Ir  Ir2  1  0.93737560  0.54342872  0.04921608  1
  Gd  Gd3  1  0.18541384  0.79347301  0.30127087  1
"
"Full Formula (Gd2 Ag4)
Reduced Formula: GdAg2
abc   :   4.771219   5.918852   5.918358
angles:  73.084062  66.225067  66.235111
pbc   :       True       True       True
Sites (6)
  #  SP           a          b         c  forces
---  ----  --------  ---------  --------  --------------------------------------------------------------------
  0  Ag    0.09945    0.667431  0.103491  [-0.0010757195996120572, 0.01522128563374281, -0.006171488203108311]
  1  Ag    0.097451   0.096085  0.677017  [0.016354938969016075, 0.028059571981430054, -0.029864151030778885]
  2  Ag    0.769025   0.5077    0.923907  [-0.01502215676009655, -0.029144570231437683, 0.029180234298110008]
  3  Ag    0.767136  -0.063921  0.497538  [0.0012750879395753145, -0.011418868787586689, 0.005420416593551636]
  4  Gd    0.466575   0.519198  0.516907  [-0.00866718776524067, 0.010406272485852242, 0.012360677123069763]
  5  Gd    0.400026   0.084613  0.083881  [0.007135049439966679, -0.013123713433742523, -0.010925624519586563]","GdAg2","('Ag', 'Gd')","0.0","18","# generated using pymatgen
data_GdAg2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.77121856
_cell_length_b   5.91885189
_cell_length_c   5.91835840
_cell_angle_alpha   73.08406241
_cell_angle_beta   66.22506749
_cell_angle_gamma   66.23511109
_symmetry_Int_Tables_number   1
_chemical_formula_structural   GdAg2
_chemical_formula_sum   'Gd2 Ag4'
_cell_volume   138.32470438
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ag  Ag0  1  0.09944990  0.66743064  0.10349088  1
  Ag  Ag1  1  0.09745111  0.09608539  0.67701697  1
  Ag  Ag2  1  0.76902519  0.50769963  0.92390724  1
  Ag  Ag3  1  0.76713558  -0.06392057  0.49753795  1
  Gd  Gd4  1  0.46657475  0.51919766  0.51690683  1
  Gd  Gd5  1  0.40002573  0.08461284  0.08388089  1
"
"Full Formula (Mg4 Sc2)
Reduced Formula: Mg2Sc
abc   :   3.151032   6.204724   7.711929
angles:  96.887983 101.814124 104.888533
pbc   :       True       True       True
Sites (6)
  #  SP            a         b          c  forces
---  ----  ---------  --------  ---------  ---------------------------------------------------------------------
  0  Mg     0.538309  0.404623   0.326006  [0.015130044892430305, 0.008116841316223145, -0.033141981810331345]
  1  Sc     0.701106  1.04682   -7.5e-05   [-0.014190577901899815, -0.020080089569091797, 0.027295462787151337]
  2  Sc     1.15017   0.272992   0.68194   [0.023834023624658585, 0.013701774179935455, -0.017056956887245178]
  3  Mg     0.886458  0.750339   0.67      [-0.010121656581759453, -0.00493285059928894, -0.0013176053762435913]
  4  Mg    -0.026703  0.56962    0.01256   [-0.03143827244639397, -0.003048829734325409, 0.0017606168985366821]
  5  Mg     0.306978  0.913275   0.356196  [0.016786424443125725, 0.006243117153644562, 0.022460438311100006]","Mg2Sc","('Mg', 'Sc')","0.294867547156767","18","# generated using pymatgen
data_Mg2Sc
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.15103175
_cell_length_b   6.20472418
_cell_length_c   7.71192941
_cell_angle_alpha   96.88798296
_cell_angle_beta   101.81412398
_cell_angle_gamma   104.88853340
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mg2Sc
_chemical_formula_sum   'Mg4 Sc2'
_cell_volume   140.23695459
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg0  1  0.53830925  0.40462340  0.32600591  1
  Sc  Sc1  1  0.70110576  1.04681902  -0.00007533  1
  Sc  Sc2  1  1.15016782  0.27299220  0.68194048  1
  Mg  Mg3  1  0.88645817  0.75033854  0.66999968  1
  Mg  Mg4  1  -0.02670274  0.56962036  0.01255961  1
  Mg  Mg5  1  0.30697815  0.91327543  0.35619566  1
"
"Full Formula (Mg3 Sn3)
Reduced Formula: MgSn
abc   :   4.566075   4.557572   9.102198
angles: 128.161902  94.923724  89.127905
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ------------------------------------------------------------------------
  0  Mg    0.725531  0.120678  0.866286  [-0.0012947130016982555, -0.0010640062391757965, -0.0021901242434978485]
  1  Mg    0.17521   0.722351  0.542934  [-0.009839913807809353, -0.029600128531455994, -0.02720692753791809]
  2  Sn    0.770638  1.00988   0.179921  [0.015889938920736313, 0.014358163811266422, 0.0367068350315094]
  3  Sn    0.270844  0.493842  0.166363  [0.015225380659103394, 0.0004928745329380035, -0.023240938782691956]
  4  Sn    0.678228  0.264663  0.577859  [-0.011959697119891644, 0.021205350756645203, 0.012261427938938141]
  5  Mg    0.222843  0.624564  0.86436   [-0.008020997978746891, -0.005392217542976141, 0.003669723868370056]","MgSn","('Mg', 'Sn')","0.0529355061554491","19","# generated using pymatgen
data_MgSn
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.56607491
_cell_length_b   4.55757192
_cell_length_c   9.10219799
_cell_angle_alpha   128.16190156
_cell_angle_beta   94.92372430
_cell_angle_gamma   89.12790499
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MgSn
_chemical_formula_sum   'Mg3 Sn3'
_cell_volume   148.21129300
_cell_formula_units_Z   3
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg0  1  0.72553094  0.12067844  0.86628626  1
  Mg  Mg1  1  0.17521045  0.72235070  0.54293406  1
  Sn  Sn2  1  0.77063832  1.00988265  0.17992055  1
  Sn  Sn3  1  0.27084379  0.49384215  0.16636255  1
  Sn  Sn4  1  0.67822807  0.26466316  0.57785882  1
  Mg  Mg5  1  0.22284339  0.62456405  0.86436045  1
"
"Full Formula (K1 Sb1 Pt1)
Reduced Formula: KSbPt
abc   :   6.350717   6.337064   6.335413
angles:  40.667679  41.019190  41.505019
pbc   :       True       True       True
Sites (3)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  -----------------------------------------------------------------------
  0  Pt    0.388675  0.152283  0.850201  [-0.014451295137405396, 0.001154199242591858, 0.036051005125045776]
  1  Sb    0.071116  0.840972  0.54716   [-0.0033005401492118835, -0.0069106221199035645, -0.029161687940359116]
  2  K     0.57015   0.343196  0.059199  [0.017751825973391533, 0.00575642054900527, -0.0068893227726221085]","KSbPt","('K', 'Pt', 'Sb')","0.0","19","# generated using pymatgen
data_KSbPt
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.35071701
_cell_length_b   6.33706428
_cell_length_c   6.33541294
_cell_angle_alpha   40.66767881
_cell_angle_beta   41.01918996
_cell_angle_gamma   41.50501869
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KSbPt
_chemical_formula_sum   'K1 Sb1 Pt1'
_cell_volume   99.31765769
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Pt  Pt0  1  0.38867546  0.15228273  0.85020089  1
  Sb  Sb1  1  0.07111560  0.84097183  0.54716033  1
  K  K2  1  0.57015016  0.34319632  0.05919887  1
"
"Full Formula (Er1 Ni2 Sn1)
Reduced Formula: ErNi2Sn
abc   :   3.961873   3.690952   5.131244
angles:  68.774801  89.990743  90.004389
pbc   :       True       True       True
Sites (4)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  --------------------------------------------------------------------
  0  Er    0.373852  0.270464  0.64748   [-0.009004333056509495, 0.02243024669587612, -0.00847141444683075]
  1  Ni    0.873497  0.84061   0.507349  [2.378178760409355e-05, 0.009455353021621704, -0.004788681864738464]
  2  Sn    0.873103  0.55668   0.077191  [0.007242489606142044, 0.02137884683907032, -0.018058836460113525]
  3  Ni    0.373317  0.994487  0.208711  [0.0017380369827151299, -0.053264420479536057, 0.031318992376327515]","ErNi2Sn","('Er', 'Ni', 'Sn')","0.0","19","# generated using pymatgen
data_ErNi2Sn
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.96187251
_cell_length_b   3.69095179
_cell_length_c   5.13124398
_cell_angle_alpha   68.77480061
_cell_angle_beta   89.99074341
_cell_angle_gamma   90.00438899
_symmetry_Int_Tables_number   1
_chemical_formula_structural   ErNi2Sn
_chemical_formula_sum   'Er1 Ni2 Sn1'
_cell_volume   69.94459516
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Er  Er0  1  0.37385202  0.27046380  0.64747962  1
  Ni  Ni1  1  0.87349675  0.84061047  0.50734942  1
  Sn  Sn2  1  0.87310283  0.55668030  0.07719073  1
  Ni  Ni3  1  0.37331655  0.99448659  0.20871146  1
"
"Full Formula (Gd6 Eu2)
Reduced Formula: EuGd3
abc   :   5.972466   7.331643   7.316679
angles: 119.843482  89.885806  90.111371
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Gd    0.357884  0.61206   0.451223  [0.0024428335018455982, -0.014659876003861427, 0.029726721346378326]
  1  Gd    0.855699  0.935736  0.115018  [0.007383270189166069, 0.010838116519153118, -0.03296568989753723]
  2  Gd    0.355192  0.102059  0.949346  [0.014633571729063988, -0.0016470104455947876, -0.006713372189551592]
  3  Gd    0.856632  0.935404  0.622282  [-0.0005724903894588351, 0.0031395312398672104, -0.019474683329463005]
  4  Gd    0.357352  0.612143  0.943591  [0.00540078803896904, -0.003941794857382774, 0.024467894807457924]
  5  Eu    0.356403  0.110113  0.454373  [0.011362524703145027, -0.011818150989711285, -0.02168196812272072]
  6  Eu    0.857874  0.438047  0.112077  [-0.009904698468744755, 0.00503489188849926, 0.020373322069644928]
  7  Gd    0.860478  0.444512  0.616257  [-0.030745798721909523, 0.013054292649030685, 0.006267782300710678]","EuGd3","('Eu', 'Gd')","0.0","19","# generated using pymatgen
data_EuGd3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.97246571
_cell_length_b   7.33164295
_cell_length_c   7.31667939
_cell_angle_alpha   119.84348166
_cell_angle_beta   89.88580562
_cell_angle_gamma   90.11137118
_symmetry_Int_Tables_number   1
_chemical_formula_structural   EuGd3
_chemical_formula_sum   'Gd6 Eu2'
_cell_volume   277.89536793
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Gd  Gd0  1  0.35788380  0.61205961  0.45122301  1
  Gd  Gd1  1  0.85569940  0.93573560  0.11501774  1
  Gd  Gd2  1  0.35519212  0.10205935  0.94934580  1
  Gd  Gd3  1  0.85663231  0.93540353  0.62228203  1
  Gd  Gd4  1  0.35735218  0.61214306  0.94359080  1
  Eu  Eu5  1  0.35640290  0.11011347  0.45437283  1
  Eu  Eu6  1  0.85787399  0.43804685  0.11207744  1
  Gd  Gd7  1  0.86047811  0.44451232  0.61625713  1
"
